Starting experiment with learning rate 0.001
Epoch:0811, t_cost=2013.791015625, t_acc=0.9561, t_err=659.0000, v_cost=519.425720215, v_acc=0.9020, v_err=98.0000, te_acc=0.8904, te_err=298.0000 
Epoch:0821, t_cost=1948.592285156, t_acc=0.9585, t_err=621.9998, v_cost=557.569335938, v_acc=0.8850, v_err=115.0000, te_acc=0.8849, te_err=312.9999 
Epoch:0831, t_cost=1903.047607422, t_acc=0.9599, t_err=602.0004, v_cost=470.484008789, v_acc=0.8910, v_err=109.0000, te_acc=0.8827, te_err=319.0000 
Epoch:0841, t_cost=1870.655639648, t_acc=0.9614, t_err=579.0004, v_cost=517.498474121, v_acc=0.8980, v_err=102.0000, te_acc=0.8842, te_err=315.0001 
Epoch:0851, t_cost=1907.479492188, t_acc=0.9595, t_err=607.9996, v_cost=517.113830566, v_acc=0.8910, v_err=109.0000, te_acc=0.8816, te_err=322.0000 
Epoch:0861, t_cost=1984.451416016, t_acc=0.9588, t_err=617.9997, v_cost=480.329895020, v_acc=0.8980, v_err=102.0000, te_acc=0.8882, te_err=304.0001 
Epoch:0871, t_cost=2159.029052734, t_acc=0.9547, t_err=679.0003, v_cost=497.689788818, v_acc=0.8930, v_err=107.0000, te_acc=0.8827, te_err=319.0000 
Epoch:0881, t_cost=1793.371215820, t_acc=0.9618, t_err=573.0003, v_cost=386.288543701, v_acc=0.9150, v_err=85.0000, te_acc=0.8857, te_err=311.0000 
Epoch:0891, t_cost=1870.037353516, t_acc=0.9620, t_err=569.9998, v_cost=461.770751953, v_acc=0.8980, v_err=102.0000, te_acc=0.8956, te_err=284.0000 
Epoch:0901, t_cost=1912.125976562, t_acc=0.9599, t_err=600.9999, v_cost=442.694244385, v_acc=0.9030, v_err=97.0000, te_acc=0.8934, te_err=290.0000 
Epoch:0911, t_cost=1849.028930664, t_acc=0.9611, t_err=582.9996, v_cost=504.035339355, v_acc=0.8940, v_err=106.0000, te_acc=0.8875, te_err=306.0000 
Epoch:0921, t_cost=1872.647949219, t_acc=0.9623, t_err=565.0002, v_cost=484.038574219, v_acc=0.9020, v_err=98.0000, te_acc=0.8849, te_err=312.9999 
Epoch:0931, t_cost=1833.264404297, t_acc=0.9604, t_err=594.0002, v_cost=499.572174072, v_acc=0.9010, v_err=99.0000, te_acc=0.8934, te_err=290.0000 
Epoch:0941, t_cost=1908.795043945, t_acc=0.9595, t_err=607.0000, v_cost=500.489501953, v_acc=0.8980, v_err=102.0000, te_acc=0.8886, te_err=303.0001 
Epoch:0951, t_cost=1822.498901367, t_acc=0.9618, t_err=573.0003, v_cost=489.473266602, v_acc=0.9060, v_err=94.0000, te_acc=0.8838, te_err=316.0000 
Epoch:0961, t_cost=1754.765136719, t_acc=0.9635, t_err=548.0003, v_cost=483.533416748, v_acc=0.9010, v_err=99.0000, te_acc=0.8801, te_err=326.0001 
Epoch:0971, t_cost=1769.120117188, t_acc=0.9642, t_err=536.9997, v_cost=445.560729980, v_acc=0.9000, v_err=100.0000, te_acc=0.8886, te_err=303.0001 
Epoch:0981, t_cost=1768.280395508, t_acc=0.9630, t_err=555.0000, v_cost=476.038574219, v_acc=0.8950, v_err=105.0000, te_acc=0.8864, te_err=309.0000 
Epoch:0991, t_cost=1828.010742188, t_acc=0.9623, t_err=565.9997, v_cost=466.779541016, v_acc=0.9030, v_err=97.0000, te_acc=0.8824, te_err=320.0000 
Starting experiment with learning rate 0.0001
Epoch:0001, t_cost=1145857.500000000, t_acc=0.7125, t_err=4313.0001, v_cost=77988.648437500, v_acc=0.6970, v_err=303.0000, te_acc=0.7085, te_err=793.0001 
Epoch:0011, t_cost=226743.125000000, t_acc=0.8488, t_err=2267.9999, v_cost=17136.183593750, v_acc=0.8440, v_err=156.0000, te_acc=0.8228, te_err=481.9999 
Epoch:0021, t_cost=101419.750000000, t_acc=0.8650, t_err=2024.9999, v_cost=8092.492187500, v_acc=0.8610, v_err=139.0000, te_acc=0.8522, te_err=402.0000 
Epoch:0031, t_cost=53514.382812500, t_acc=0.8753, t_err=1870.9999, v_cost=4586.635742188, v_acc=0.8640, v_err=136.0000, te_acc=0.8415, te_err=431.0001 
Epoch:0041, t_cost=29304.812500000, t_acc=0.8833, t_err=1750.0001, v_cost=3006.341308594, v_acc=0.8630, v_err=137.0000, te_acc=0.8430, te_err=427.0000 
Epoch:0051, t_cost=16911.671875000, t_acc=0.8849, t_err=1727.0002, v_cost=2080.564941406, v_acc=0.8590, v_err=141.0000, te_acc=0.8449, te_err=422.0000 
Epoch:0061, t_cost=10513.044921875, t_acc=0.8907, t_err=1638.9996, v_cost=1375.671875000, v_acc=0.8590, v_err=141.0000, te_acc=0.8515, te_err=404.0000 
Epoch:0071, t_cost=7338.268554688, t_acc=0.8957, t_err=1565.0001, v_cost=900.719848633, v_acc=0.8510, v_err=149.0000, te_acc=0.8485, te_err=412.0000 
Epoch:0081, t_cost=5915.041503906, t_acc=0.8992, t_err=1511.9997, v_cost=680.412231445, v_acc=0.8860, v_err=114.0000, te_acc=0.8581, te_err=385.9999 
Epoch:0091, t_cost=5479.438964844, t_acc=0.9017, t_err=1473.9999, v_cost=687.067138672, v_acc=0.8520, v_err=148.0000, te_acc=0.8654, te_err=365.9999 
Epoch:0101, t_cost=5484.578125000, t_acc=0.8977, t_err=1534.0000, v_cost=585.845886230, v_acc=0.8680, v_err=132.0000, te_acc=0.8559, te_err=392.0000 
Epoch:0111, t_cost=5398.823730469, t_acc=0.8995, t_err=1507.0000, v_cost=562.113037109, v_acc=0.8770, v_err=123.0000, te_acc=0.8544, te_err=396.0000 
Epoch:0121, t_cost=5108.301269531, t_acc=0.9019, t_err=1471.0003, v_cost=565.178405762, v_acc=0.8640, v_err=136.0000, te_acc=0.8548, te_err=395.0000 
Epoch:0131, t_cost=4976.666503906, t_acc=0.9032, t_err=1452.0004, v_cost=595.572875977, v_acc=0.8700, v_err=130.0000, te_acc=0.8621, te_err=375.0000 
Epoch:0141, t_cost=5148.753906250, t_acc=0.9015, t_err=1477.0004, v_cost=598.476196289, v_acc=0.8720, v_err=128.0000, te_acc=0.8533, te_err=399.0001 
Epoch:0151, t_cost=4919.001953125, t_acc=0.9065, t_err=1403.0001, v_cost=589.959472656, v_acc=0.8670, v_err=133.0000, te_acc=0.8684, te_err=358.0000 
Epoch:0161, t_cost=4991.933105469, t_acc=0.9029, t_err=1457.0001, v_cost=588.618713379, v_acc=0.8670, v_err=133.0000, te_acc=0.8629, te_err=373.0000 
Epoch:0171, t_cost=4978.747558594, t_acc=0.9027, t_err=1459.9997, v_cost=587.348510742, v_acc=0.8720, v_err=128.0000, te_acc=0.8636, te_err=371.0000 
Epoch:0181, t_cost=4840.073730469, t_acc=0.9025, t_err=1463.0002, v_cost=484.458740234, v_acc=0.8890, v_err=111.0000, te_acc=0.8629, te_err=373.0000 
Epoch:0191, t_cost=4948.203613281, t_acc=0.9061, t_err=1407.9997, v_cost=566.703369141, v_acc=0.8780, v_err=122.0000, te_acc=0.8614, te_err=376.9999 
Epoch:0201, t_cost=4824.496093750, t_acc=0.9045, t_err=1432.9997, v_cost=519.772521973, v_acc=0.8790, v_err=121.0000, te_acc=0.8680, te_err=359.0000 
Epoch:0211, t_cost=4838.552246094, t_acc=0.9060, t_err=1409.9997, v_cost=530.872436523, v_acc=0.8710, v_err=129.0000, te_acc=0.8621, te_err=375.0000 
Epoch:0221, t_cost=4991.844726562, t_acc=0.9017, t_err=1473.9999, v_cost=574.210205078, v_acc=0.8620, v_err=138.0000, te_acc=0.8651, te_err=367.0001 
Epoch:0231, t_cost=4975.284667969, t_acc=0.9048, t_err=1428.0000, v_cost=592.747680664, v_acc=0.8700, v_err=130.0000, te_acc=0.8691, te_err=356.0001 
Epoch:0241, t_cost=4629.426757812, t_acc=0.9077, t_err=1384.9998, v_cost=543.500610352, v_acc=0.8670, v_err=133.0000, te_acc=0.8665, te_err=363.0000 
Epoch:0251, t_cost=4784.990234375, t_acc=0.9077, t_err=1384.0002, v_cost=589.092590332, v_acc=0.8660, v_err=134.0000, te_acc=0.8669, te_err=362.0000 
Epoch:0261, t_cost=4871.512695312, t_acc=0.9053, t_err=1421.0004, v_cost=560.051574707, v_acc=0.8610, v_err=139.0000, te_acc=0.8662, te_err=364.0000 
Epoch:0271, t_cost=4648.488769531, t_acc=0.9111, t_err=1334.0002, v_cost=508.036468506, v_acc=0.8750, v_err=125.0000, te_acc=0.8684, te_err=358.0000 
Epoch:0281, t_cost=4660.350097656, t_acc=0.9112, t_err=1332.0002, v_cost=535.695922852, v_acc=0.8760, v_err=124.0000, te_acc=0.8691, te_err=356.0001 
Epoch:0291, t_cost=4618.367187500, t_acc=0.9124, t_err=1313.9999, v_cost=535.218872070, v_acc=0.8690, v_err=131.0000, te_acc=0.8710, te_err=351.0000 
Epoch:0301, t_cost=4682.469726562, t_acc=0.9063, t_err=1405.0001, v_cost=534.327392578, v_acc=0.8740, v_err=126.0000, te_acc=0.8621, te_err=375.0000 
Epoch:0311, t_cost=4635.943847656, t_acc=0.9095, t_err=1357.9997, v_cost=603.121643066, v_acc=0.8660, v_err=134.0000, te_acc=0.8651, te_err=367.0001 
Epoch:0321, t_cost=4573.854980469, t_acc=0.9128, t_err=1307.9998, v_cost=532.164855957, v_acc=0.8800, v_err=120.0000, te_acc=0.8636, te_err=371.0000 
Epoch:0331, t_cost=4681.878417969, t_acc=0.9094, t_err=1359.0002, v_cost=579.429443359, v_acc=0.8690, v_err=131.0000, te_acc=0.8654, te_err=365.9999 
Epoch:0341, t_cost=4598.470703125, t_acc=0.9102, t_err=1347.0000, v_cost=549.299194336, v_acc=0.8690, v_err=131.0000, te_acc=0.8695, te_err=354.9999 
Epoch:0351, t_cost=4480.738281250, t_acc=0.9112, t_err=1332.0002, v_cost=587.781250000, v_acc=0.8730, v_err=127.0000, te_acc=0.8654, te_err=365.9999 
Epoch:0361, t_cost=4480.581542969, t_acc=0.9124, t_err=1313.9999, v_cost=497.663818359, v_acc=0.8830, v_err=117.0000, te_acc=0.8713, te_err=350.0000 
Epoch:0371, t_cost=4520.354492188, t_acc=0.9127, t_err=1309.0003, v_cost=534.616210938, v_acc=0.8810, v_err=119.0000, te_acc=0.8721, te_err=348.0000 
Epoch:0381, t_cost=4524.595703125, t_acc=0.9127, t_err=1309.0003, v_cost=508.990447998, v_acc=0.8820, v_err=118.0000, te_acc=0.8665, te_err=363.0000 
Epoch:0391, t_cost=4470.831054688, t_acc=0.9129, t_err=1305.9998, v_cost=505.971862793, v_acc=0.8720, v_err=128.0000, te_acc=0.8691, te_err=356.0001 
Epoch:0401, t_cost=4352.458496094, t_acc=0.9143, t_err=1286.0003, v_cost=519.677856445, v_acc=0.8690, v_err=131.0000, te_acc=0.8721, te_err=348.0000 
Epoch:0411, t_cost=4478.207031250, t_acc=0.9101, t_err=1349.0000, v_cost=595.116149902, v_acc=0.8640, v_err=136.0000, te_acc=0.8684, te_err=358.0000 
Epoch:0421, t_cost=4388.095703125, t_acc=0.9139, t_err=1292.0004, v_cost=544.232177734, v_acc=0.8810, v_err=119.0000, te_acc=0.8680, te_err=359.0000 
Epoch:0431, t_cost=4296.195312500, t_acc=0.9140, t_err=1290.0004, v_cost=551.035095215, v_acc=0.8790, v_err=121.0000, te_acc=0.8710, te_err=351.0000 
Epoch:0441, t_cost=4251.854003906, t_acc=0.9172, t_err=1241.9996, v_cost=513.941894531, v_acc=0.8710, v_err=129.0000, te_acc=0.8717, te_err=349.0000 
Epoch:0451, t_cost=4257.589355469, t_acc=0.9168, t_err=1247.9997, v_cost=557.020751953, v_acc=0.8660, v_err=134.0000, te_acc=0.8702, te_err=353.0000 
Epoch:0461, t_cost=4401.442871094, t_acc=0.9146, t_err=1280.9998, v_cost=542.905883789, v_acc=0.8820, v_err=118.0000, te_acc=0.8654, te_err=365.9999 
Epoch:0471, t_cost=4364.761718750, t_acc=0.9123, t_err=1315.0004, v_cost=512.296813965, v_acc=0.8830, v_err=117.0000, te_acc=0.8691, te_err=356.0001 
Epoch:0481, t_cost=4383.072753906, t_acc=0.9116, t_err=1326.0001, v_cost=529.464965820, v_acc=0.8760, v_err=124.0000, te_acc=0.8673, te_err=361.0000 
Epoch:0491, t_cost=4328.515136719, t_acc=0.9130, t_err=1305.0002, v_cost=563.092285156, v_acc=0.8860, v_err=114.0000, te_acc=0.8706, te_err=352.0000 
Epoch:0501, t_cost=4209.345703125, t_acc=0.9160, t_err=1259.9999, v_cost=491.796783447, v_acc=0.8800, v_err=120.0000, te_acc=0.8809, te_err=323.9999 
