Starting experiment with learning rate 0.00196027786822 layers 1 num_hidden 1000 dropout True
Epoch:0621, t_cost=1.806938171, t_acc=0.9085, t_err=1373.0004, v_cost=6.386486530, v_acc=0.8560, v_err=144.0000, te_acc=0.8559, te_err=392.0000 
Epoch:0631, t_cost=1.604143620, t_acc=0.9125, t_err=1313.0003, v_cost=5.766268253, v_acc=0.8520, v_err=148.0000, te_acc=0.8537, te_err=397.9999 
Epoch:0641, t_cost=1.686575174, t_acc=0.9125, t_err=1311.9999, v_cost=5.160476685, v_acc=0.8460, v_err=154.0000, te_acc=0.8599, te_err=381.0000 
Epoch:0651, t_cost=1.630871058, t_acc=0.9119, t_err=1320.9996, v_cost=5.621387482, v_acc=0.8510, v_err=149.0000, te_acc=0.8515, te_err=404.0000 
Epoch:0661, t_cost=1.542437792, t_acc=0.9125, t_err=1311.9999, v_cost=4.838095665, v_acc=0.8660, v_err=134.0000, te_acc=0.8526, te_err=401.0000 
Epoch:0671, t_cost=1.640270591, t_acc=0.9099, t_err=1351.9996, v_cost=5.889683723, v_acc=0.8560, v_err=144.0000, te_acc=0.8529, te_err=400.0001 
Epoch:0681, t_cost=1.563094497, t_acc=0.9127, t_err=1309.9998, v_cost=5.676496506, v_acc=0.8480, v_err=152.0000, te_acc=0.8482, te_err=413.0000 
Epoch:0691, t_cost=1.478050232, t_acc=0.9131, t_err=1303.0002, v_cost=5.528244019, v_acc=0.8590, v_err=141.0000, te_acc=0.8551, te_err=394.0000 
Epoch:0701, t_cost=1.463612080, t_acc=0.9159, t_err=1261.0003, v_cost=4.924676895, v_acc=0.8750, v_err=125.0000, te_acc=0.8493, te_err=410.0001 
Epoch:0711, t_cost=1.432540059, t_acc=0.9161, t_err=1257.9998, v_cost=5.402348518, v_acc=0.8410, v_err=159.0000, te_acc=0.8544, te_err=396.0000 
Epoch:0721, t_cost=1.364161849, t_acc=0.9173, t_err=1240.0004, v_cost=5.128291130, v_acc=0.8650, v_err=135.0000, te_acc=0.8596, te_err=382.0000 
Epoch:0731, t_cost=1.363273382, t_acc=0.9175, t_err=1236.9999, v_cost=4.952325344, v_acc=0.8720, v_err=128.0000, te_acc=0.8478, te_err=414.0000 
Epoch:0741, t_cost=1.441437483, t_acc=0.9138, t_err=1293.0000, v_cost=5.512883663, v_acc=0.8720, v_err=128.0000, te_acc=0.8555, te_err=393.0000 
Epoch:0751, t_cost=1.317431211, t_acc=0.9194, t_err=1209.0003, v_cost=5.299335957, v_acc=0.8670, v_err=133.0000, te_acc=0.8562, te_err=391.0000 
Epoch:0761, t_cost=1.287579894, t_acc=0.9173, t_err=1240.0004, v_cost=4.853988647, v_acc=0.8580, v_err=142.0000, te_acc=0.8548, te_err=395.0000 
Epoch:0771, t_cost=1.358597875, t_acc=0.9195, t_err=1207.9999, v_cost=5.317374229, v_acc=0.8500, v_err=150.0000, te_acc=0.8614, te_err=376.9999 
Epoch:0781, t_cost=1.242822647, t_acc=0.9217, t_err=1174.9998, v_cost=4.707848549, v_acc=0.8640, v_err=136.0000, te_acc=0.8544, te_err=396.0000 
Epoch:0791, t_cost=1.236721635, t_acc=0.9238, t_err=1143.0001, v_cost=5.733829021, v_acc=0.8630, v_err=137.0000, te_acc=0.8438, te_err=425.0000 
Epoch:0801, t_cost=1.219857812, t_acc=0.9201, t_err=1197.9997, v_cost=5.527724743, v_acc=0.8580, v_err=142.0000, te_acc=0.8515, te_err=404.0000 
Epoch:0811, t_cost=1.159521699, t_acc=0.9199, t_err=1201.9998, v_cost=5.207613945, v_acc=0.8630, v_err=137.0000, te_acc=0.8603, te_err=380.0000 
Epoch:0821, t_cost=1.240771174, t_acc=0.9218, t_err=1172.9997, v_cost=5.235594749, v_acc=0.8640, v_err=136.0000, te_acc=0.8467, te_err=417.0000 
