Starting experiment with learning rate 0.01
Epoch:0961, t_cost=1064.989013672, t_acc=0.9789, t_err=316.9996, v_cost=499.351501465, v_acc=0.9050, v_err=95.0000, te_acc=0.8963, te_err=282.0001 
Epoch:0971, t_cost=951.492858887, t_acc=0.9823, t_err=264.9996, v_cost=433.896453857, v_acc=0.9090, v_err=91.0000, te_acc=0.8985, te_err=276.0000 
Epoch:0981, t_cost=943.474853516, t_acc=0.9821, t_err=268.0001, v_cost=440.552337646, v_acc=0.9040, v_err=96.0000, te_acc=0.8993, te_err=274.0000 
Epoch:0991, t_cost=937.500122070, t_acc=0.9821, t_err=268.0001, v_cost=443.570434570, v_acc=0.9060, v_err=94.0000, te_acc=0.9018, te_err=267.0000 
Epoch:1001, t_cost=934.023010254, t_acc=0.9823, t_err=266.0000, v_cost=443.359069824, v_acc=0.9060, v_err=94.0000, te_acc=0.9022, te_err=266.0000 
Epoch:1011, t_cost=927.891357422, t_acc=0.9822, t_err=266.9996, v_cost=442.462371826, v_acc=0.9050, v_err=95.0000, te_acc=0.9026, te_err=265.0000 
Epoch:1021, t_cost=929.580871582, t_acc=0.9819, t_err=270.9997, v_cost=440.624267578, v_acc=0.9050, v_err=95.0000, te_acc=0.9018, te_err=267.0000 
Epoch:1031, t_cost=928.076049805, t_acc=0.9824, t_err=264.0000, v_cost=442.308624268, v_acc=0.9040, v_err=96.0000, te_acc=0.9011, te_err=268.9999 
Epoch:1041, t_cost=896.480346680, t_acc=0.9835, t_err=247.9997, v_cost=452.210021973, v_acc=0.9050, v_err=95.0000, te_acc=0.9022, te_err=266.0000 
Epoch:1051, t_cost=1556.221923828, t_acc=0.9695, t_err=457.9997, v_cost=495.425933838, v_acc=0.9020, v_err=98.0000, te_acc=0.8956, te_err=284.0000 
Epoch:1061, t_cost=1124.768310547, t_acc=0.9771, t_err=343.0000, v_cost=508.586791992, v_acc=0.9040, v_err=96.0000, te_acc=0.9000, te_err=272.0001 
Epoch:1071, t_cost=1033.048583984, t_acc=0.9789, t_err=316.9996, v_cost=485.498779297, v_acc=0.9040, v_err=96.0000, te_acc=0.8971, te_err=279.9999 
Epoch:1081, t_cost=928.539916992, t_acc=0.9825, t_err=263.0004, v_cost=437.964294434, v_acc=0.9050, v_err=95.0000, te_acc=0.9015, te_err=268.0000 
Epoch:1091, t_cost=972.590515137, t_acc=0.9819, t_err=270.9997, v_cost=439.640472412, v_acc=0.9070, v_err=93.0000, te_acc=0.9029, te_err=264.0000 
Epoch:1101, t_cost=1045.353637695, t_acc=0.9787, t_err=318.9996, v_cost=450.497283936, v_acc=0.8980, v_err=102.0000, te_acc=0.9011, te_err=268.9999 
Epoch:1111, t_cost=1013.031372070, t_acc=0.9811, t_err=282.9999, v_cost=449.422790527, v_acc=0.8980, v_err=102.0000, te_acc=0.9040, te_err=261.0001 
Epoch:1121, t_cost=1026.596923828, t_acc=0.9796, t_err=305.9998, v_cost=450.327270508, v_acc=0.8970, v_err=103.0000, te_acc=0.9029, te_err=264.0000 
Epoch:1131, t_cost=984.849304199, t_acc=0.9816, t_err=276.0002, v_cost=445.715209961, v_acc=0.9020, v_err=98.0000, te_acc=0.9066, te_err=254.0000 
Epoch:1141, t_cost=996.197814941, t_acc=0.9805, t_err=291.9996, v_cost=451.035064697, v_acc=0.9020, v_err=98.0000, te_acc=0.9059, te_err=256.0000 
Epoch:1151, t_cost=1509.455200195, t_acc=0.9715, t_err=426.9996, v_cost=643.027465820, v_acc=0.9070, v_err=93.0000, te_acc=0.8926, te_err=291.9999 
