Starting experiment with learning rate 0.01 and momentum 0.1
Epoch:0790, t_cost=0.190159053, t_acc=0.9555, t_err=667.0001, v_cost=0.695636094, v_acc=0.8660, v_err=134.0000, te_acc=0.8599, te_err=381.0000 
Epoch:0800, t_cost=0.189395800, t_acc=0.9558, t_err=663.0000, v_cost=0.696641326, v_acc=0.8660, v_err=134.0000, te_acc=0.8599, te_err=381.0000 
Epoch:0810, t_cost=0.188646913, t_acc=0.9561, t_err=658.0004, v_cost=0.697649121, v_acc=0.8660, v_err=134.0000, te_acc=0.8599, te_err=381.0000 
Epoch:0820, t_cost=0.187911674, t_acc=0.9563, t_err=654.9999, v_cost=0.698660135, v_acc=0.8660, v_err=134.0000, te_acc=0.8599, te_err=381.0000 
Epoch:0830, t_cost=0.187189862, t_acc=0.9565, t_err=652.9999, v_cost=0.699674129, v_acc=0.8670, v_err=133.0000, te_acc=0.8599, te_err=381.0000 
Epoch:0840, t_cost=0.186481103, t_acc=0.9565, t_err=652.9999, v_cost=0.700689793, v_acc=0.8660, v_err=134.0000, te_acc=0.8596, te_err=382.0000 
Epoch:0850, t_cost=0.185784996, t_acc=0.9569, t_err=646.9998, v_cost=0.701708734, v_acc=0.8660, v_err=134.0000, te_acc=0.8592, te_err=383.0000 
Epoch:0860, t_cost=0.185101137, t_acc=0.9571, t_err=642.9997, v_cost=0.702729583, v_acc=0.8660, v_err=134.0000, te_acc=0.8592, te_err=383.0000 
Epoch:0870, t_cost=0.184429005, t_acc=0.9572, t_err=642.0001, v_cost=0.703752100, v_acc=0.8660, v_err=134.0000, te_acc=0.8588, te_err=384.0000 
Epoch:0880, t_cost=0.183768168, t_acc=0.9575, t_err=636.9996, v_cost=0.704776585, v_acc=0.8650, v_err=135.0000, te_acc=0.8588, te_err=384.0000 
Epoch:0890, t_cost=0.183118716, t_acc=0.9577, t_err=634.9996, v_cost=0.705802798, v_acc=0.8650, v_err=135.0000, te_acc=0.8588, te_err=384.0000 
Epoch:0900, t_cost=0.182479605, t_acc=0.9578, t_err=633.0004, v_cost=0.706830561, v_acc=0.8650, v_err=135.0000, te_acc=0.8592, te_err=383.0000 
Epoch:0910, t_cost=0.181851104, t_acc=0.9579, t_err=632.0000, v_cost=0.707859874, v_acc=0.8650, v_err=135.0000, te_acc=0.8588, te_err=384.0000 
Epoch:0920, t_cost=0.181232646, t_acc=0.9581, t_err=629.0004, v_cost=0.708890259, v_acc=0.8650, v_err=135.0000, te_acc=0.8585, te_err=385.0000 
Epoch:0930, t_cost=0.180623904, t_acc=0.9583, t_err=625.9999, v_cost=0.709921658, v_acc=0.8640, v_err=136.0000, te_acc=0.8585, te_err=385.0000 
Epoch:0940, t_cost=0.180024996, t_acc=0.9586, t_err=621.0002, v_cost=0.710953891, v_acc=0.8640, v_err=136.0000, te_acc=0.8585, te_err=385.0000 
Epoch:0950, t_cost=0.179435059, t_acc=0.9589, t_err=615.9997, v_cost=0.711987197, v_acc=0.8640, v_err=136.0000, te_acc=0.8585, te_err=385.0000 
Epoch:0960, t_cost=0.178854361, t_acc=0.9590, t_err=615.0001, v_cost=0.713021338, v_acc=0.8620, v_err=138.0000, te_acc=0.8585, te_err=385.0000 
